-19164.3066,31.941175845710895,-19994.460000000003,27.434210127467075,444.5737247683901,3.929675580057536,-19901.250000000004,31.767331241942056
-19567.404600000005,30.360211691699273,-20449.9,27.418840551247012,318.38795067156707,3.0116669286283755,-20449.9,29.67462785978666
-19638.990200000004,29.614447662945427,-20449.9,27.418840551247012,376.017967493523,2.575070682418997,-20449.9,29.659037302935353
-19818.417400000002,29.56094097723419,-20527.41,27.368851845394754,354.49528571652405,2.7253241212749653,-20449.9,29.659037302935353
-19939.2336,29.428238848454583,-20586.690000000002,27.362477494007386,384.14332616751256,2.9277010188703207,-20449.9,29.659037302935353
-19945.623000000003,28.527861550240058,-20627.720000000005,27.362477494007386,415.9398298804768,1.2423735639317526,-20627.720000000005,29.571319328982486
-19994.901599999997,28.819857281038658,-20757.630000000005,27.362477494007386,447.325358697045,2.375526089073376,-20627.720000000005,29.571319328982486
-20055.6454,28.59286910613966,-20757.630000000005,27.362477494007386,377.2431950146218,1.6238369213589305,-20627.720000000005,29.571319328982486
-20133.947399999997,28.606883319594473,-20757.630000000005,27.362477494007386,341.4189625185456,1.4469380382020065,-20627.720000000005,29.571319328982486
-20152.6804,28.5580832626053,-20757.630000000005,27.362477494007386,324.86173175651226,1.3699150634654667,-20627.720000000005,29.571319328982486
-20119.925600000002,28.30337877841868,-20757.630000000005,27.362477494007386,325.82426516857237,1.2640692538707523,-20685.82,28.72534000355184
-20165.7482,28.347286813273563,-20757.630000000005,27.362477494007386,331.1745342968876,1.3185067613140071,-20685.82,28.72534000355184
-20155.2374,28.360233395642844,-20757.630000000005,27.362477494007386,356.8892698852689,1.6420598427697335,-20697.37,29.059004553826092
-20164.4228,28.391134793674528,-20757.630000000005,27.362477494007386,362.0115281150038,1.9216323989114714,-20740.530000000002,28.614759059957684
-20156.337000000003,28.27827246782798,-20757.630000000005,27.362477494007386,386.97028975491145,1.9182678813508904,-20740.530000000002,28.614759059957684
-20183.5652,28.750083094440665,-20803.510000000006,27.362477494007386,404.4033045673094,2.8539741036568733,-20740.530000000002,28.614759059957684
-20187.957000000002,28.640313121617737,-20974.250000000004,27.360017570095025,432.87197999062033,2.694479113660722,-20740.530000000002,28.614759059957684
-20250.821,28.81137733377904,-20974.250000000004,27.355594874816216,440.85241212110935,2.9438358182317663,-20740.530000000002,28.614759059957684
-20214.2474,27.962995957025658,-20974.250000000004,27.355594874816216,423.6889134910661,0.964616067683477,-20753.06,29.335095826176143
-20283.049400000004,28.048531645990497,-20974.250000000004,27.355594874816216,435.81111645945884,1.0626600413415372,-20786.86,29.124729694578434
-20176.747000000003,27.69482385845297,-21018.980000000003,27.35336904361479,426.5100308468727,0.6780292194575589,-20767.920000000006,27.758033251032167
-20208.7084,27.723672689480235,-21018.980000000003,27.35336904361479,429.55279837691705,0.696571779319606,-20767.920000000006,27.758033251032167
-20165.2092,27.682519835340063,-21018.980000000003,27.35336904361479,452.04457123978466,0.6904006253338923,-20767.920000000006,27.758033251032167
-20134.720800000003,27.577239643099457,-21043.820000000003,27.35336904361479,440.0878880671006,0.5222120673312672,-21018.980000000003,28.352369841265542
-20116.940000000002,27.518311094727025,-21043.820000000003,27.35336904361479,433.3941405787586,0.329070851340131,-21018.980000000003,28.352369841265542
-20083.359600000003,27.506101549130932,-21043.820000000003,27.35336904361479,435.70216709105375,0.3268016824195667,-21018.980000000003,28.352369841265542
-20084.4814,27.511163702453345,-21043.820000000003,27.35336904361479,445.06503957516225,0.330986324653039,-21018.980000000003,28.352369841265542
-20099.255,27.51739933233322,-21043.820000000003,27.35336904361479,464.2669367906794,0.33160796704430173,-20844.800000000003,27.797955167222
-20107.593200000003,27.62853415925117,-21043.820000000003,27.35336904361479,509.9050939084259,0.611763838426714,-20844.800000000003,27.797955167222
-20078.072000000004,27.559637834237925,-21072.470000000005,27.35336904361479,493.81633821087837,0.47479900087118165,-20957.940000000002,28.09385056888719
-20185.3542,27.620879515801647,-21072.470000000005,27.35336904361479,503.6763157508607,0.5406431767984199,-20957.940000000002,28.09385056888719
-20246.873600000003,27.736729775707264,-21075.07,27.35336904361479,517.3145010446165,0.8309454576011837,-21018.980000000003,28.352369841265542
-20301.7282,27.75323711690612,-21075.07,27.35336904361479,512.1234294140041,0.8264357007329125,-21006.820000000003,28.17566820893566
-20326.0204,27.836836109122416,-21075.07,27.35336904361479,548.7428802160813,0.8737817047777098,-21006.820000000003,28.17566820893566
-20269.916600000004,27.822746825261042,-21108.57,27.35336904361479,583.8127881867962,0.7796614903588976,-21006.820000000003,28.17566820893566
-20302.1172,27.888552261676296,-21108.57,27.35336904361479,607.4310847562552,0.832328224622118,-21006.820000000003,28.17566820893566
-20234.517200000002,27.801446489509793,-21108.57,27.35336904361479,596.6685092244779,0.7720894997326451,-21006.820000000003,28.17566820893566
-20246.2126,27.832185238415235,-21110.77,27.35336904361479,589.4041666897518,0.8497493872463473,-21006.820000000003,28.17566820893566
