-14809.743800000002,22.757496565834643,-16047.98,18.735434886074117,346.1481690079554,3.703870982921028,-16047.98,27.445744980206182
-15112.599600000001,21.97340316805185,-16047.98,18.735434886074117,375.25907204468746,4.405601477016758,-16047.98,27.445744980206182
-15257.1512,21.008821500516728,-16047.98,18.735434886074117,464.3496483497752,3.1992417524532373,-15991.42,21.508722170635217
-15416.381000000001,21.159702811451016,-16546.35,18.735434886074117,526.4644864157502,3.409532565009897,-16279.200000000003,25.885583347011263
-15498.0786,20.83132261645047,-16555.08,18.735434886074117,605.068534524842,3.1820856228903702,-16325.150000000001,23.694050558040548
-15598.197799999998,20.763553356083627,-16740.940000000002,18.735434886074117,656.0888994985055,2.648700377766745,-16414.030000000002,22.35205289577318
-15709.5614,20.51510400039212,-16817.94,18.735434886074117,579.319253728063,2.2931533486020834,-16740.940000000002,23.593458994245292
-15752.979,20.685897860556864,-16875.440000000002,18.735434886074117,636.3039506564453,2.946923800459705,-16729.45,22.17227951270504
-15812.097800000003,21.17891333769524,-16875.440000000002,18.735434886074117,695.7417109654704,3.602745967179684,-16729.45,22.17227951270504
-15882.079399999999,21.06885368804519,-16954.850000000002,18.735434886074117,688.6097030957667,3.3531403611503126,-16729.45,22.17227951270504
-15937.264000000001,20.709676621199325,-16954.850000000002,18.735434886074117,655.4320785741266,2.524505082351672,-16729.45,22.17227951270504
-16000.392,20.77563469212475,-16960.670000000002,18.735434886074117,673.6066955338256,2.686513134776788,-16729.45,22.17227951270504
-15975.219200000003,20.544447597199472,-16960.670000000002,18.735434886074117,676.9604611403535,2.6376242301156623,-16665.72,19.641772067988352
-15979.1352,20.554512962921418,-17052.870000000003,18.735434886074117,731.0976660453513,2.6821878427715653,-16665.72,19.641772067988352
-15963.2652,20.97139080182675,-17052.870000000003,18.69376060548317,841.6164928142509,3.272585174113727,-16665.72,19.641772067988352
-15961.336399999997,20.872882471670458,-17052.870000000003,18.69376060548317,863.4124763142121,3.259129321509473,-16665.72,19.641772067988352
-16027.661399999999,20.306386700449078,-17052.870000000003,18.69376060548317,847.4582954152022,1.891042453108233,-16665.72,19.641772067988352
-16072.967000000002,20.36349553836555,-17132.070000000003,18.69376060548317,817.9279866033443,2.01803497992591,-16905.640000000003,22.017803159864584
-15984.801400000002,20.184998194909497,-17132.070000000003,18.69376060548317,876.9525115854568,1.975601369571982,-16905.640000000003,22.017803159864584
-16070.924800000003,20.347464848112292,-17132.070000000003,18.69376060548317,858.6961759557108,2.1710565093524106,-16905.640000000003,22.017803159864584
-16143.759800000002,20.57660160614786,-17159.43,18.69376060548317,884.1174762518615,2.2013675041581573,-16665.72,19.641772067988352
-16103.649000000003,20.420612817432755,-17159.43,18.69376060548317,879.9140918322656,2.1825664397445372,-17041.190000000002,20.94589995711417
-16082.522400000002,20.253030880062237,-17575.570000000003,18.69376060548317,922.4823055117324,2.082494754573009,-17159.43,22.33510023610316
-16034.676400000002,20.110772092414095,-17575.570000000003,18.69376060548317,959.6550737671536,1.8614175104570652,-17159.43,22.33510023610316
-16082.901000000002,20.029176385174765,-17575.570000000003,18.69376060548317,933.9559961738031,1.6381202594730364,-17159.43,22.33510023610316
-15871.300000000003,19.401596079043497,-17575.570000000003,18.69376060548317,855.1432431236304,1.2005485791361208,-17159.43,22.33510023610316
-15961.1092,19.371482444167697,-17575.570000000003,18.69376060548317,795.7741809378841,1.120586689759484,-17159.43,22.33510023610316
-16105.202800000003,19.558248584297104,-17575.570000000003,18.69376060548317,792.182995460115,1.238360152210443,-17159.43,22.33510023610316
-16098.526600000001,19.517543108303727,-17575.570000000003,18.69376060548317,755.1651048442588,1.2461369535336035,-17159.43,22.33510023610316
-16094.642600000003,19.573485973708223,-17575.570000000003,18.69376060548317,784.2383696856718,1.3079869799737907,-17159.43,22.33510023610316
-16155.635400000001,19.631676903839608,-17575.570000000003,18.69376060548317,761.9699441689551,1.343000042376472,-17159.43,22.33510023610316
-16171.734800000002,19.737697171162207,-17575.570000000003,18.69376060548317,791.5126397505984,1.4858994030067438,-17159.43,22.33510023610316
-16350.366600000001,19.955922942531366,-17575.570000000003,18.69376060548317,781.3343664260778,1.4955303066985786,-17159.43,22.33510023610316
-16510.6872,20.151488592455642,-17575.570000000003,18.69376060548317,692.3270739557717,1.5024703027389703,-17159.43,22.33510023610316
-16585.6974,20.428147399239826,-17575.570000000003,18.69376060548317,717.6173611300387,1.6037496559277338,-17159.43,22.33510023610316
-16540.717,20.380872120894484,-17575.570000000003,18.69376060548317,760.177757199591,1.6794745503866033,-17159.43,22.33510023610316
-16561.6902,20.572989419038667,-17575.570000000003,18.69376060548317,808.6002458878927,1.959432509812993,-17159.43,22.33510023610316
-16548.866,20.281220380507914,-17575.570000000003,18.69376060548317,717.3702357639332,1.6535690056023895,-17159.43,22.33510023610316
-16497.618000000002,20.118111082814504,-17575.570000000003,18.69376060548317,713.6655201339076,1.619238568362642,-17159.43,22.33510023610316
-16491.6432,20.20284010062396,-17575.570000000003,18.69376060548317,754.3202337295223,1.8126965676631226,-17159.43,22.33510023610316
-16576.6008,20.279913020313995,-17575.570000000003,18.69376060548317,756.1697671101122,1.8286578534453424,-17131.09,20.766762458045907
-16573.5164,20.200028212751587,-17575.570000000003,18.69376060548317,727.974875626241,1.7483945484317303,-17131.09,20.766762458045907
