-15134.941800000002,23.817814247704902,-16003.78,19.632902955298654,292.4971504181881,3.8101838370588244,-16003.78,28.77433269895665
-15351.427200000002,21.781190426340334,-16125.19,19.632902955298654,281.1002906298033,3.0787081956018545,-15919.34,21.812532993467585
-15528.587600000003,21.8563424047637,-16156.19,19.621154958147677,310.17190674566234,2.70966234802118,-16088.420000000002,23.369592798881122
-15689.468400000003,21.973608663767926,-16344.100000000002,19.621154958147677,326.845183885949,2.762647876379314,-16244.27,21.158125063665018
-15764.6108,22.254280389587162,-16344.100000000002,19.621154958147677,371.2460737507668,3.236763546938949,-16244.27,21.158125063665018
-15772.897600000002,21.757639612979595,-16460.32,19.621154958147677,378.65468113076287,2.798042440635217,-16257.859999999999,24.651975525810446
-15738.821000000002,21.233573935262935,-16490.440000000002,19.621154958147677,423.8349425012052,2.43934588215264,-16457.9,22.764168372561112
-15785.272000000003,21.573988933370202,-16490.440000000002,19.621154958147677,487.30870158452944,2.908316697379043,-16457.9,22.764168372561112
-15807.3338,21.340806087745513,-16600.9,19.621154958147677,500.69770058944744,2.5552315674786996,-16457.9,22.764168372561112
-15892.231200000002,21.538711803113042,-16632.66,19.621154958147677,486.43593744557984,2.772762944472126,-16457.9,22.764168372561112
-15949.644600000001,21.645177873348626,-16632.66,19.621154958147677,491.4086446989308,2.6300058470903114,-16457.9,22.764168372561112
-15974.122999999998,21.95207493605857,-16632.66,19.621154958147677,506.5551515847015,3.022767006480572,-16457.9,22.764168372561112
-15954.873200000004,21.894772719198908,-16632.66,19.621154958147677,532.0695381825198,3.079303602619029,-16457.9,22.764168372561112
-16069.388800000004,22.883785860742528,-16632.66,19.621154958147677,554.2956010312186,3.653407635128841,-16457.9,22.764168372561112
-16051.729,23.065891350623478,-16632.66,19.621154958147677,588.6439080811078,3.921348907365762,-16553.83,20.784744187623488
-16047.368799999998,23.281332004830652,-16632.66,19.621154958147677,609.8118492834981,4.190865058568089,-16553.83,20.784744187623488
-15975.211000000001,22.688402862836334,-16632.66,19.621154958147677,631.4095663141319,3.8441001441077582,-16553.83,20.784744187623488
-15879.055400000001,21.367514639848913,-16669.84,19.608583191129952,594.7654599359652,2.948352507077257,-16553.83,20.784744187623488
-15935.044399999999,21.95673256702337,-16919.21,19.608583191129952,630.0054723037256,3.41539072156436,-16669.84,26.599082293302164
-16146.882,22.114275473038497,-16919.21,19.608583191129952,513.3484157645761,3.4518159877677888,-16669.84,26.599082293302164
-16246.800400000002,22.398526334416175,-16919.21,19.608583191129952,455.9018255456319,3.5684712863814347,-16669.84,26.599082293302164
-16201.551800000001,21.770823973245054,-16998.820000000003,19.608583191129952,479.25794466316336,3.3395573577162496,-16748.49,24.468548833659625
-16232.917000000005,21.88322508064157,-16998.820000000003,19.608583191129952,477.56778146457907,3.4860978520506363,-16748.49,24.468548833659625
-16233.548200000001,22.449639629065587,-17017.060000000005,19.608583191129952,494.2607751569611,4.715937451037108,-16885.31,27.22155864174392
-16194.136400000003,22.03447743806138,-17017.060000000005,19.608583191129952,489.2417309787055,4.508600262602977,-16885.31,27.22155864174392
-16268.906600000002,22.289600196786875,-17017.060000000005,19.608583191129952,479.3162475010003,5.048034253700315,-16885.31,27.22155864174392
-16265.917400000002,22.608450435928603,-17017.060000000005,19.608583191129952,505.06229578858904,5.356378458382905,-16885.31,27.22155864174392
-16408.3486,23.210598658781404,-17017.060000000005,19.608583191129952,477.53635224560674,5.138932003719509,-16885.31,27.22155864174392
-16448.5876,23.46874024589218,-17017.060000000005,19.608583191129952,471.0517899321053,5.2611579186401105,-16885.31,27.22155864174392
-16443.1052,23.71901111461567,-17017.060000000005,19.608583191129952,474.00486496338885,5.663138449874365,-16885.31,27.22155864174392
-16514.554,24.62464985701303,-17017.060000000005,19.608583191129952,494.56375073391735,5.79947835293432,-16885.31,27.22155864174392
-16516.923200000005,25.555484567513773,-17017.060000000005,19.608583191129952,569.7108753058523,5.763342188011021,-16885.31,27.22155864174392
-16502.9072,25.901882775432977,-17017.060000000005,19.608583191129952,587.5059346390984,6.317993943234583,-16941.79,23.821287446519595
-16547.4072,26.30300862514147,-17017.060000000005,19.608583191129952,572.0894245624197,6.3643530157897645,-16941.79,23.821287446519595
-16555.539,26.935328005913476,-17017.060000000005,19.608583191129952,588.3135785250929,6.838689040199756,-16941.79,23.821287446519595
-16525.670800000004,25.63006506990407,-17020.160000000003,19.608583191129952,578.3326851660387,5.992238896676165,-16941.79,23.821287446519595
-16688.7304,26.65805383717061,-17020.160000000003,19.60359765646824,447.2866856456164,5.855422875619263,-16941.79,23.821287446519595
-16689.3892,26.527232918116006,-17020.160000000003,19.60359765646824,450.4008095278696,6.0182309500177285,-16941.79,23.821287446519595
-16779.0836,27.07921397225381,-17020.160000000003,19.60359765646824,330.7273582076939,5.842829761285638,-16941.79,23.821287446519595
-16680.996,25.04094606349138,-17061.660000000003,19.60359765646824,387.4302729575995,5.378777879805872,-16967.97,23.824000675063605
-16645.959000000003,24.31604750894147,-17061.660000000003,19.60359765646824,393.52994871674,5.077001271939626,-16967.97,23.824000675063605
-16656.5838,24.22279197330705,-17061.660000000003,19.60359765646824,382.7937539035348,5.040850620327472,-16967.97,23.824000675063605
-16611.729199999998,22.67159231652192,-17062.68,19.60359765646824,381.24079990389254,4.2388104102080195,-16967.97,23.824000675063605
-16582.1264,21.914698375098702,-17069.920000000002,19.60359765646824,382.2114623857319,3.682965934993336,-16967.97,23.824000675063605
-16604.0808,22.090467454731588,-17069.920000000002,19.60359765646824,394.19252624492975,3.6734798794057357,-16967.97,23.824000675063605
-16578.685599999997,22.35157069717463,-17092.36,19.60359765646824,414.851799235148,4.149381048853551,-17014.25,24.258824259233293
-16611.8646,22.685472356288848,-17092.36,19.60359765646824,429.2818000298165,4.304385754074874,-17014.25,24.258824259233293
-16657.236800000002,23.072220141611243,-17092.36,19.60359765646824,405.8998391053626,4.799757351995183,-17014.25,24.258824259233293
-16659.6146,22.708025678930607,-17092.36,19.60359765646824,388.0039888156295,4.5350196356516355,-17014.25,24.258824259233293
-16659.901800000003,23.03697644528238,-17092.36,19.60359765646824,401.11697690170024,4.733665436921739,-17014.25,24.258824259233293
-16706.213,23.152163398454764,-17092.36,19.599462641532156,351.4463729518337,4.932433471289705,-17020.06,20.755406381883752
-16680.646800000002,23.061959220874055,-17149.590000000004,19.599462641532156,376.1127694372519,5.188408524584584,-17020.06,20.755406381883752
-16618.842,21.79975772853871,-17149.590000000004,19.595049552681292,357.213523825736,4.443319538834217,-16945.0,20.012982731302177
-16636.5662,21.36180132146054,-17149.590000000004,19.595049552681292,326.32737291799435,3.9146171823437057,-16945.0,20.012982731302177
-16628.4454,21.342959856882185,-17149.590000000004,19.595049552681292,320.1556757217334,3.9219804534568383,-16945.0,20.012982731302177
-16582.871,21.044932105660386,-17149.590000000004,19.595049552681292,333.13837929755226,3.6319086269473657,-16945.0,20.012982731302177
-16554.9976,20.601286048208422,-17149.590000000004,19.595049552681292,326.4384751009599,2.951434927746065,-16945.0,20.012982731302177
-16590.2758,20.59875817739113,-17149.590000000004,19.595049552681292,306.76605709947785,2.950379640698052,-16945.0,20.012982731302177
-16552.9226,20.52336668636046,-17149.590000000004,19.595049552681292,302.6695262745163,2.9608265099025974,-17090.43,19.688408697072866
-16607.4686,21.591348566279912,-17213.6,19.595049552681292,381.18090157304624,4.366383673214621,-17149.590000000004,20.84314046665324
-16618.014,21.202256491542375,-17213.6,19.593994952164252,381.30187343888105,3.920670630377034,-17149.590000000004,20.84314046665324
-16534.0596,20.10186711629989,-17213.6,19.593994952164252,350.2141744416413,2.3917763993342893,-17192.350000000002,19.69076151535877
-16493.637,20.25573269320854,-17257.58,19.593994952164252,346.77259353789816,2.9013055783033623,-17192.350000000002,19.69076151535877
-16461.7042,20.25017590876961,-17257.58,19.592262366553822,348.52551531897967,2.9024983584846233,-17192.350000000002,19.69076151535877
-16487.447999999997,20.250684161682216,-17257.58,19.592262366553822,353.60800368204394,2.9024040283502828,-17192.350000000002,19.69076151535877
-16600.4222,20.660811793983434,-17257.58,19.592262366553822,370.68556853101273,3.6954047789963065,-17192.350000000002,19.69076151535877
-16640.2882,20.95201388101642,-17257.58,19.592262366553822,403.9556179022149,4.000137767307135,-17192.350000000002,19.69076151535877
-16694.961600000002,20.946643360662964,-17257.58,19.592262366553822,402.23682718696983,4.0012543416801725,-17192.350000000002,19.69076151535877
-16722.482,21.40633832433044,-17257.58,19.592262366553822,388.94688990143635,4.522444252473004,-17192.350000000002,19.69076151535877
-16713.073400000005,21.58385947733409,-17257.58,19.592262366553822,393.6277064974467,4.757232147981155,-17192.350000000002,19.69076151535877
-16729.3932,21.38965072239322,-17257.58,19.592262366553822,397.5694170956313,4.201885369837957,-17192.350000000002,19.69076151535877
-16751.580599999998,21.63377649937768,-17257.58,19.590849407711957,432.6908608113188,4.436739694375073,-17192.350000000002,19.69076151535877
-16782.8322,22.120725681998884,-17257.58,19.590849407711957,443.4834594493466,4.83643031179529,-17192.350000000002,19.69076151535877
-16858.405400000003,22.85189438944674,-17257.58,19.590849407711957,435.544957386537,5.297008613509585,-17192.350000000002,19.69076151535877
-16846.4492,22.4214800361964,-17257.58,19.590119615842006,442.63340791151364,4.986290614129426,-17207.15,20.314876915736853
