-22145.27040000001,26.914266150046743,-22949.470000000005,22.65837411780632,416.96213869827585,3.813655573084541,-22949.470000000005,23.86703966740598
-22344.1508,24.600822253677208,-22949.470000000005,22.65837411780632,348.44840865092215,2.4653554775909985,-22949.470000000005,23.86703966740598
-22566.618400000003,24.427042194870996,-23154.31,22.59760111638227,271.7259807700393,2.2462312244488247,-22949.470000000005,23.86703966740598
-22678.102800000004,24.329251093891717,-23552.950000000004,22.59760111638227,311.6774533586925,2.2976178217152152,-23552.950000000004,24.176381430844774
-22790.97920000001,24.124001890140143,-23552.950000000004,22.59760111638227,295.0125012594554,2.146126041600433,-23288.340000000004,23.972894960129107
-22897.475800000004,23.915775504534036,-23552.950000000004,22.59760111638227,341.676094704268,1.621797860383158,-23383.59,23.729930705985836
-23010.472999999998,23.83423150389498,-23769.65,22.59760111638227,379.7529866439497,1.5799012508881796,-23552.950000000004,24.176381430844774
-23065.221600000004,23.947420845003847,-23769.65,22.59760111638227,406.10314947490855,1.8022433469131593,-23552.950000000004,24.176381430844774
-23067.6162,23.756107134704852,-23769.65,22.59760111638227,436.1661599890113,1.6314001000279323,-23552.950000000004,24.176381430844774
-23016.6704,23.569655333941725,-23781.85,22.59760111638227,467.9090163523672,1.5313848500558227,-23781.85,23.29723532726994
-22948.138800000004,23.20037452366609,-23781.85,22.59760111638227,484.84314777313307,0.7981719577151428,-23556.71,22.809687422506208
-23017.8702,23.316837312910607,-23781.85,22.585555605497564,520.8888849322475,0.8713579540093933,-23559.58,22.833915800213127
-23061.2284,23.35234053459214,-23781.85,22.585555605497564,550.9256153796443,0.9198787224092708,-23559.58,22.833915800213127
-22999.631400000006,23.223752053188473,-23781.85,22.585555605497564,592.4886373526834,0.9371508595678214,-23559.58,22.833915800213127
-23027.8984,23.36364011922451,-23942.340000000004,22.585555605497564,640.6935540158337,1.1247572550620093,-23781.85,23.29723532726994
-23083.878600000004,23.250222674516525,-23942.340000000004,22.585555605497564,572.0352384705332,1.020269551407847,-23781.85,23.29723532726994
-23104.5928,23.10777837753661,-24022.97,22.585555605497564,554.6005552613157,1.0345522431010896,-23869.610000000004,24.836403913122325
-23127.334,23.21667783380688,-24022.97,22.585555605497564,589.1601798288813,1.1613182343566268,-23869.610000000004,24.836403913122325
-23270.6598,23.615341415802288,-24022.97,22.585555605497564,610.3961913265515,1.5257484337279437,-23869.610000000004,24.836403913122325
-23296.3568,23.49494839821541,-24495.72,22.585555605497564,604.2321194191519,1.4522832503042318,-24022.97,26.49141239410768
-23228.002599999996,23.351698837786113,-24573.12,22.585555605497564,632.2301749610186,1.3492283697468916,-24246.040000000005,26.1300583311665
-23158.2986,23.250773234506728,-24573.12,22.585555605497564,647.1702070367893,1.1957051750551466,-24297.020000000004,25.568494810709844
-23184.715,23.503434741089674,-24573.12,22.585555605497564,713.067951475174,1.4541909546124498,-24297.020000000004,25.568494810709844
-23479.971000000005,23.933501028954062,-24573.12,22.585507218640558,637.8491662524935,1.6105671817161875,-24297.020000000004,25.568494810709844
-23611.808200000003,24.07781155286139,-24573.12,22.585507218640558,563.5461084443408,1.6465908345263962,-24297.020000000004,25.568494810709844
-23591.177200000002,23.895554143209957,-24573.12,22.585507218640558,553.4757484769866,1.553076973164201,-24297.020000000004,25.568494810709844
-23571.6948,23.80287911994,-24573.12,22.585507218640558,573.4796951113095,1.537082019295237,-24297.020000000004,25.568494810709844
-23623.948600000003,23.967048121344178,-24573.12,22.585507218640558,587.4431386509169,1.5796709525697812,-24297.020000000004,25.568494810709844
-23639.497400000004,23.995199176832603,-24573.12,22.585507218640558,609.125071103826,1.5626536857352384,-24297.020000000004,25.568494810709844
-23589.892399999997,23.876270058108556,-24573.12,22.585507218640558,641.4727257072129,1.5361169047071659,-24297.020000000004,25.568494810709844
-23665.932199999996,24.089985337640723,-24573.12,22.585507218640558,674.8012919350119,1.6533210706255514,-24255.88,24.420763529378505
-23586.240400000006,23.991341242062486,-24573.12,22.585507218640558,713.486577950729,1.6284612227460034,-24255.88,24.420763529378505
-23529.160200000006,23.861628239038335,-24573.12,22.585507218640558,726.0501099359202,1.6277966183136594,-24255.88,24.420763529378505
-23455.937,23.653604875155455,-24573.12,22.585507218640558,712.1878531939464,1.5553907348605165,-24255.88,24.420763529378505
-23467.967600000004,23.52767644611049,-24573.12,22.585507218640558,660.7764029671773,1.4648256078619284,-24255.88,24.420763529378505
-23273.642000000003,22.921688326809203,-24597.160000000003,22.585507218640558,552.7397460830919,0.8130661075420402,-24255.88,24.420763529378505
-23409.772,23.21904589169246,-24597.160000000003,22.58458563815805,553.5972189742289,1.439058970483746,-24255.88,24.420763529378505
-23436.687800000003,23.405207766989097,-24654.640000000003,22.58458563815805,575.9172512272581,2.1219166372566316,-24255.88,24.420763529378505
-23418.388600000002,23.009437888600445,-24654.640000000003,22.58458563815805,515.4051382747753,0.7963305702917325,-24255.88,24.420763529378505
-23346.4854,22.94650477977235,-24654.640000000003,22.58458563815805,529.8111070606581,0.783628991703235,-24337.740000000005,25.050171025313766
-23361.837600000003,22.91053557641864,-24654.640000000003,22.582295599929004,487.0911012718672,0.8126573780957331,-24337.740000000005,25.050171025313766
-23384.146000000004,22.96706348323906,-24654.640000000003,22.582295599929004,531.4022643911114,0.8721018845067743,-24337.740000000005,25.050171025313766
-23416.595,23.089702155285767,-24654.640000000003,22.582295599929004,582.6802727542789,1.0246495145969972,-24337.740000000005,25.050171025313766
-23440.215800000005,23.145411941868065,-24654.640000000003,22.582295599929004,596.0565902264323,1.095927990814348,-24337.740000000005,25.050171025313766
-23495.689600000005,23.197883766867402,-24654.640000000003,22.582295599929004,601.2686271707853,1.1231353074282948,-24337.740000000005,25.050171025313766
-23613.157400000004,23.413798582466498,-24654.640000000003,22.582295599929004,648.6054261469302,1.2490191141951017,-24337.740000000005,25.050171025313766
-23754.974200000004,23.58797067922795,-24654.640000000003,22.582295599929004,619.6114836382242,1.3053523049775133,-24337.740000000005,25.050171025313766
-23789.0752,23.638860643842335,-24688.940000000002,22.582295599929004,618.4374762778864,1.3079372906563298,-24337.740000000005,25.050171025313766
-23812.430800000002,23.703358083380735,-24688.940000000002,22.582295599929004,616.315437089938,1.3102669645025744,-24337.740000000005,25.050171025313766
-23785.536600000003,23.57888548878228,-24688.940000000002,22.582295599929004,594.8816869213924,1.2253306551956449,-24337.740000000005,25.050171025313766
-23796.964600000003,23.613994319567784,-24688.940000000002,22.582295599929004,600.9950762733764,1.2728511686544768,-24337.740000000005,25.050171025313766
-23794.981200000002,23.539026655928,-24688.940000000002,22.582295599929004,585.4817320690385,1.2978742884032355,-24337.740000000005,25.050171025313766
-23805.346800000003,23.49427477597072,-24688.940000000002,22.582295599929004,561.8847797100053,1.2375392919154276,-24337.740000000005,25.050171025313766
-23750.577199999996,23.359948661844363,-24688.940000000002,22.582295599929004,552.1226609514968,1.1175727449343673,-24337.740000000005,25.050171025313766
-23801.163800000002,23.527837713473303,-24688.940000000002,22.582295599929004,584.328722774742,1.1921725435492478,-24354.54,24.700499142753344
-23846.6078,23.740631091328133,-24816.08,22.582295599929004,610.457602630323,1.326687654402951,-24446.060000000005,25.32042731735648
-23879.679600000003,23.760829165766026,-24816.08,22.582295599929004,634.3433844692017,1.3410561332633444,-24446.060000000005,25.32042731735648
