-21393.1356,25.183609558887476,-22431.08,21.291480598677953,438.49899477722886,3.468940683557826,-22088.010000000002,22.866969362046483
-21534.6306,23.266882719605714,-22431.08,21.268732230270082,439.8853079401942,2.604853119274258,-22129.220000000005,26.52275092356599
-21732.777599999998,23.301029307788227,-22797.860000000004,21.228396122627874,480.7180899469461,2.9179054251530268,-22597.33,21.69050007799378
-21764.847,22.715787824696175,-22797.860000000004,21.228396122627874,487.2239183999484,2.38374276179051,-22616.39,24.02504095658935
-21940.3784,23.309360334427996,-22890.66,21.228396122627874,494.4594699967222,3.4429078145287884,-22890.66,26.0211660793162
-22083.099200000008,23.833027809772588,-22890.66,21.228396122627874,523.1228274730125,3.954240268184653,-22640.350000000002,21.69320065040005
-22136.896400000005,23.555040542263455,-22890.66,21.228396122627874,508.8604160740343,3.4799955336124353,-22826.460000000003,25.108353405789774
-22267.294000000005,23.875914385861453,-22890.66,21.228396122627874,461.07506997451,3.6628946562463494,-22769.07,21.693877609098372
-22313.590199999995,23.644232487159098,-22923.7,21.228396122627874,504.20756665678766,3.4049963885102668,-22896.690000000002,21.71935993001656
-22389.817600000002,23.755145516965822,-22923.7,21.228396122627874,490.6492047748974,3.0548989615028317,-22896.690000000002,21.71935993001656
-22437.9906,23.892891345282365,-22923.7,21.228396122627874,482.47155992621896,2.971280898192265,-22896.690000000002,21.71935993001656
-22368.5956,23.2508979915024,-23141.84,21.228396122627874,524.2561866651064,2.660360069847951,-23105.33,25.530164539154594
-22401.815599999994,23.12164258506721,-23141.84,21.228396122627874,521.9386666540798,2.7662117643241912,-23105.33,25.530164539154594
-22456.842999999997,23.706093722257275,-23141.84,21.228396122627874,560.3760515662661,3.3356966181849543,-23105.33,25.530164539154594
-22467.929200000002,23.04837390269138,-23141.84,21.228396122627874,500.20947066140127,2.7345439661026565,-23105.33,25.530164539154594
-22404.175600000002,22.17686633208847,-23171.030000000002,21.228396122627874,500.0335415596031,1.7027521925815712,-22896.690000000002,21.71935993001656
-22380.064800000004,21.777375062419143,-23172.93,21.228396122627874,475.79070656010015,1.2968716760852046,-22896.690000000002,21.71935993001656
-22406.973200000004,21.820039255046986,-23437.15,21.228396122627874,483.91442198157245,1.3911727340081448,-23172.93,23.0953745170496
-22334.433000000005,21.601917652320054,-23437.15,21.228396122627874,473.97886203606095,0.757833698399849,-23172.93,23.0953745170496
-22379.289800000006,21.72366501098452,-23520.450000000004,21.228396122627874,509.6997192798513,1.0125574346350534,-23437.15,25.21539969966325
-22409.6726,21.828674543174593,-23520.450000000004,21.228396122627874,559.8508824064128,1.0849408739384532,-23437.15,25.21539969966325
-22387.5756,21.83099308085476,-23520.450000000004,21.228396122627874,593.4531400781693,1.0870583431218108,-23368.97,23.392344955498807
-22446.424800000004,22.024515671055166,-23520.450000000004,21.228396122627874,651.3908360922491,1.2710679863056995,-23368.97,23.392344955498807
-22544.634400000003,22.277957635352678,-23520.450000000004,21.228396122627874,675.5901473235377,1.5890646103464094,-23368.97,23.392344955498807
-22642.58260000001,22.49565570917082,-23520.450000000004,21.228396122627874,678.3190582308886,1.70447384294005,-23368.97,23.392344955498807
-22648.928200000002,22.495759642147178,-23520.450000000004,21.228396122627874,671.7998773464903,1.7043967233149184,-23368.97,23.392344955498807
-22703.043600000005,22.601938114536875,-23520.450000000004,21.228396122627874,663.5750039528614,1.8189564097269801,-23368.97,23.392344955498807
