linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9628000453902219;183989,092;246,1948577777779;0,11135123113697443
0,019417553301507375;493,8352449914597;12,861333336431327;0,0028340508539839485
0,9220988925784466;182900,0;218,7737626543211;0,10654978734278159
0,9527173326650283;183718,39999999997;242,51188389274716;0,10870541967975256
0,9728990447241458;184116,44000000003;251,6917261959878;0,11187712256059845
0,9761692901179112;184385,52000000002;254,1518450617284;0,11306223394701363
0,9847612808097831;184569,03999999992;260,2058017746916;0,11589970110878334
