linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9753825038315032;188302,77300000002;264,44852264467596;0,10914010805349653
0,018053934910917408;451,02552520952906;11,489116926272194;0,0023265494623282324
0,9387596401523388;187325,0;240,4855295524691;0,10512138596934704
0,9623679689854023;188056,52000000002;256,64767729552466;0,10759916091106408
0,9819962484683169;188440,06000000006;268,57912877121913;0,1087828706070913
0,9850056224073839;188548,01;272,33682621045523;0,11125542315029058
1,0;188889,63999999998;278,20147376543207;0,11305829738438812
