linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9522152947392156;186829,77600000004;266,6763217592592;0,09771104440900454
0,018684037083894753;487,99973708362836;13,874043730100505;0,001966325764306021
0,9174439224901566;185900,40000000002;240,07797584876505;0,09297168557486382
0,9363544868160251;186537,33000000007;259,19296566358025;0,09671582147994122
0,9568776705520665;186943,68;269,7318888117286;0,09765205365343754
0,9617710979424346;187208,28000000006;274,7558378858025;0,09918061018275166
0,9852256462380732;187379,64000000007;288,9398888117281;0,10113334260469962
