linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9505222604833279;188606,55699999997;262,81266917438273;0,08709740081038117
0,02065621169831175;235,55059452272104;14,86289151992175;0,0014540970829027538
0,9073788136193592;188061,60000000003;233,85343794367293;0,08446078384821698
0,9327143583787825;188523,245;249,06649189332563;0,08601958747255559
0,9557953551738698;188602,62;266,8389669753086;0,08705390788582279
0,9672701707217678;188784,23;274,29577854456016;0,08816919818492124
0,977583049006441;189019,18000000008;281,31968117283947;0,08940286745238472
