linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9869144069265332;213648,294;248,80589351080252;0,2155720062051326
0,00815406009804771;753,1182522119026;4,747471005213312;0,0045337543301889206
0,9718756241918057;212175,0;238,42796278935197;0,20514971990790123
0,9824349841819086;213450,51000000007;246,02504265046298;0,21301213615094375
0,985280166248168;213674,37000000017;249,05190955825617;0,21620667249160425
0,9926458640287208;214285,065;252,5233085792824;0,21854935881510162
1,0;214703,87999999998;257,0549304783951;0,2234842630513544
