linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9875401082560886;185067,0;258,0503968942902;0,12053942611867355
0,016135659926967916;499,8095689991918;10,305495120605205;0,0023245200745199267
0,9420663220818668;184375,0;228,55084442515428;0,11570606727554089
0,9845773695608282;184685,0;256,53830970293205;0,11908771482106244
0,9925448550445497;185078,75;261,82801962770066;0,12143062750723699
0,999223040804652;185531,875;264,38185607156635;0,12250691452895182
1,0;185877,5;266,8169439621914;0,12297258827337919
