linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9783905680086488;219063,72600000008;261,7259708555172;0,18763056833880734
0,013104425447319129;648,8047558103625;8,125069188632523;0,004039386771121646
0,9564235819843163;217375,2;247,90026666666685;0,18191690716708153
0,9657508150463006;219004,38000000012;254,92450257040906;0,184893177583683
0,9810086896678019;219277,80000000022;263,2157703607254;0,18599956568507928
0,9910941562390211;219435,93000000008;268,3011705873843;0,19069687508415487
0,9951154997259144;219736,4400000001;275,67747746913597;0,1942521469394539
