linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9524410679895727;188513,466;263,3985228443287;0,08770138165116685
0,024946624114754196;272,63747466864436;17,880536488079514;0,0012217821045588007
0,894604331867284;188104,78;222,02811728395062;0,08588877767019668
0,9368107341647484;188289,56500000006;253,6957905044368;0,08693354646040555
0,9554209815383458;188474,34999999992;265,2886876350309;0,08769249412470045
0,9716185940777945;188704,22;279,5154121334877;0,08834025322536661
0,9892667390231721;189021,71999999997;287,3093303819445;0,08997682315830287
