linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9425158955006759;188616,97099999996;435,5765561747685;0,10738038200872327
0,012754874779286895;233,57284642786524;16,072639118172592;0,001632075152641044
0,9112564254772781;188137,8;395,7162474537037;0,10401200157974066
0,9365110572236144;188491,49500000002;427,9101396797839;0,10648009965503509
0,9430227043547856;188624,20999999996;434,8741403356481;0,10753880410367336
0,950254941655507;188754,38500000004;445,95790455246924;0,1084405820372428
0,9690875898756048;189054,73999999996;471,7318833140432;0,11014556738950955
