linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9503281880634427;172288,53600000002;337,9981584915123;0,16792735889847232
0,015857264837036048;217,92419518334395;13,869301288114967;0,0027847836374999646
0,9167082363652141;171928,24;309,7822515432101;0,16332117982963973
0,9426102387358899;172133,56000000003;332,5334911265433;0,16565137612963304
0,9477563521086434;172260,00000000003;335,93754425154316;0,1681507340648512
0,9624676759432775;172479,82;346,6489718557099;0,16996372691728373
0,9882151411674412;172610,32000000007;372,3981814814815;0,1724306274378418
