linear_score;flowtime_sum;worker_load;job_uncertainty_mean
20,0;20,0;20,0;20,0
0,9403218823576989;184063,61599999992;295,1165621103401;0,10991515264114385
0,019425295079369815;223,13704843248132;16,117693029677927;0,0015764198727284216
0,9031737574355115;183738,23999999993;265,3701307870373;0,10670649670294992
0,933026368746504;183945,93999999994;288,2830186149696;0,10875507143145521
0,9395944699915237;184038,31999999995;295,3705777391983;0,10979623485738699
0,9548551722342972;184146,81999999992;307,16357405478453;0,11107236765115763
0,9700224186332499;184648,39999999997;319,107603626544;0,11276446728489754
